
[08.01.2020 12:13:00][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=2,892626,y=0,4917292,z=-25,89141][robot rotation/x=-8,519917E-18,y=91,26704,z=-6,720215E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:00][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=2,919574,y=0,4917292,z=-25,89148][robot rotation/x=6,85761E-20,y=91,22282,z=8,881721E-17][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:00][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=2,965985,y=0,4917292,z=-25,89159][robot rotation/x=0,y=91,14965,z=0][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:00][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=2,991532,y=0,4917292,z=-25,89165][robot rotation/x=-6,061095E-20,y=91,11197,z=-9,025368E-17][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:00][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,038603,y=0,4917292,z=-25,89177][robot rotation/x=-2,546667E-18,y=91,04514,z=-2,183414E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:00][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,063089,y=0,4917292,z=-25,89183][robot rotation/x=-3,12876E-18,y=91,01263,z=-5,509425E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:00][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,109419,y=0,4917292,z=-25,89194][robot rotation/x=2,306759E-18,y=90,95333,z=2,229029E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:00][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,159608,y=0,4917292,z=-25,89206][robot rotation/x=0,y=90,89334,z=0][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:00][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,186161,y=0,4917292,z=-25,89213][robot rotation/x=-2,303157E-18,y=90,86378,z=-4,462782E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:00][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,211163,y=0,4917292,z=-25,89219][robot rotation/x=0,y=90,83701,z=0][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:00][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,24931,y=0,4917292,z=-25,89228][robot rotation/x=3,068664E-18,y=90,79769,z=4,465006E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:00][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,276677,y=0,4917292,z=-25,89235][robot rotation/x=-4,199105E-18,y=90,77094,z=-8,995749E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:00][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,319408,y=0,4917292,z=-25,89245][robot rotation/x=-1,258025E-17,y=90,73087,z=-1,799152E-14][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:00][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,346159,y=0,4917292,z=-25,89251][robot rotation/x=-9,205803E-19,y=90,70726,z=-2,234602E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:00][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,386232,y=0,4917292,z=-25,89261][robot rotation/x=-2,648943E-18,y=90,67331,z=-4,470135E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,40961,y=0,4917292,z=-25,89266][robot rotation/x=7,341324E-19,y=90,6546,z=2,248953E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,456421,y=0,4917292,z=-25,89278][robot rotation/x=-1,1279E-17,y=90,61848,z=-1,788885E-14][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,505492,y=0,4917292,z=-25,89289][robot rotation/x=-1,379069E-18,y=90,58318,z=-2,236819E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,52879,y=0,4917292,z=-25,89295][robot rotation/x=-1,316415E-18,y=90,56757,z=-4,821784E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,550371,y=0,4917292,z=-25,893][robot rotation/x=7,977351E-19,y=90,55359,z=3,264216E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,585576,y=0,4917292,z=-25,89308][robot rotation/x=-3,455588E-18,y=90,53148,z=-8,952399E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,609229,y=0,4917292,z=-25,89314][robot rotation/x=-1,113758E-18,y=90,51735,z=-4,518797E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,650574,y=0,4917292,z=-25,89324][robot rotation/x=5,866187E-20,y=90,49358,z=1,411952E-16][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,674309,y=0,4917292,z=-25,89329][robot rotation/x=-2,276427E-18,y=90,48071,z=-1,012521E-14][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,716731,y=0,4917292,z=-25,89339][robot rotation/x=3,46848E-18,y=90,45856,z=8,958145E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,738879,y=0,4917292,z=-25,89344][robot rotation/x=-1,074516E-18,y=90,44766,z=-5,644935E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,780057,y=0,4917292,z=-25,89354][robot rotation/x=2,281427E-20,y=90,42807,z=7,028902E-17][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,831975,y=0,4917292,z=-25,89366][robot rotation/x=1,143047E-18,y=90,40489,z=2,821723E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,85805,y=0,4917292,z=-25,89372][robot rotation/x=2,165904E-19,y=90,39407,z=1,14833E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,904703,y=0,4917292,z=-25,89383][robot rotation/x=2,930463E-18,y=90,37552,z=9,026854E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,927179,y=0,4917292,z=-25,89388][robot rotation/x=-4,013676E-21,y=90,36716,z=-2,948202E-17][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,94864,y=0,4917292,z=-25,89393][robot rotation/x=-1,552626E-19,y=90,35941,z=-1,149711E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=3,986427,y=0,4917292,z=-25,89402][robot rotation/x=6,221121E-18,y=90,34622,z=2,701598E-14][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,007799,y=0,4917292,z=-25,89407][robot rotation/x=-1,110156E-18,y=90,33915,z=-8,995925E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,048418,y=0,4917292,z=-25,89416][robot rotation/x=2,559274E-19,y=90,32617,z=1,127819E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,071142,y=0,4917292,z=-25,89421][robot rotation/x=0,y=90,31932,z=0][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,131295,y=0,4917292,z=-25,89435][robot rotation/x=-6,921414E-19,y=90,30183,z=-2,267784E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,154506,y=0,4917292,z=-25,89441][robot rotation/x=-9,713865E-19,y=90,29562,z=-8,972242E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,175787,y=0,4917292,z=-25,89445][robot rotation/x=8,629492E-19,y=90,29015,z=8,984332E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,225482,y=0,4917292,z=-25,89457][robot rotation/x=-9,719932E-18,y=90,27776,z=-4,491135E-14][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,248536,y=0,4917292,z=-25,89462][robot rotation/x=2,099552E-19,y=90,27241,z=2,243533E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,285027,y=0,4917292,z=-25,8947][robot rotation/x=-1,935948E-18,y=90,26423,z=-1,352599E-14][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,30761,y=0,4917292,z=-25,89475][robot rotation/x=0,y=90,25941,z=0][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,337087,y=0,4917292,z=-25,89482][robot rotation/x=9,539456E-19,y=90,25333,z=8,995945E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,388046,y=0,4917292,z=-25,89494][robot rotation/x=-7,892421E-18,y=90,24331,z=-4,499961E-14][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,412138,y=0,4917292,z=-25,89499][robot rotation/x=-3,467342E-19,y=90,23889,z=-4,488423E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,449007,y=0,4917292,z=-25,89507][robot rotation/x=2,577283E-19,y=90,23238,z=2,263055E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,469525,y=0,4917292,z=-25,89512][robot rotation/x=2,437827E-21,y=90,22894,z=2,736755E-17][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,504248,y=0,4917292,z=-25,89519][robot rotation/x=-8,887315E-19,y=90,22328,z=-8,977976E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,523896,y=0,4917292,z=-25,89524][robot rotation/x=5,183714E-24,y=90,22022,z=-1,314652E-17][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,55881,y=0,4917292,z=-25,89531][robot rotation/x=-4,130858E-19,y=90,21492,z=-4,489332E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,578031,y=0,4917292,z=-25,89536][robot rotation/x=1,070156E-19,y=90,21218,z=2,227894E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,61285,y=0,4917292,z=-25,89543][robot rotation/x=3,791517E-19,y=90,20736,z=4,472983E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,651858,y=0,4917292,z=-25,89552][robot rotation/x=-3,260704E-18,y=90,20216,z=-3,598381E-14][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,67106,y=0,4917292,z=-25,89556][robot rotation/x=1,903341E-19,y=90,19975,z=4,49004E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,690347,y=0,4917292,z=-25,8956][robot rotation/x=0,y=90,19738,z=0][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,718415,y=0,4917292,z=-25,89566][robot rotation/x=-2,631312E-19,y=90,19405,z=-4,490228E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,736615,y=0,4917292,z=-25,8957][robot rotation/x=4,104317E-20,y=90,19196,z=1,114972E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,769767,y=0,4917292,z=-25,89577][robot rotation/x=0,y=90,18825,z=0][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,788156,y=0,4917292,z=-25,89581][robot rotation/x=9,706283E-20,y=90,18629,z=2,799227E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,820422,y=0,4917292,z=-25,89588][robot rotation/x=1,34978E-19,y=90,18289,z=2,26727E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,839348,y=0,4917292,z=-25,89592][robot rotation/x=-3,748862E-20,y=90,18099,z=-1,1227E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,872111,y=0,4917292,z=-25,89599][robot rotation/x=3,282032E-20,y=90,17778,z=6,075402E-16][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,90759,y=0,4917292,z=-25,89607][robot rotation/x=1,964006E-19,y=90,17448,z=3,39617E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,9257,y=0,4917292,z=-25,89611][robot rotation/x=0,y=90,17287,z=0][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,943475,y=0,4917292,z=-25,89615][robot rotation/x=0,y=90,1713,z=0][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,969438,y=0,4917292,z=-25,8962][robot rotation/x=-5,262625E-19,y=90,16909,z=-1,350066E-14][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=4,987244,y=0,4917292,z=-25,89624][robot rotation/x=-5,819978E-20,y=90,16763,z=-2,24567E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=5,017494,y=0,4917292,z=-25,8963][robot rotation/x=-3,871139E-19,y=90,16515,z=-8,995957E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=5,034505,y=0,4917292,z=-25,89634][robot rotation/x=0,y=90,16383,z=0][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=5,064903,y=0,4917292,z=-25,8964][robot rotation/x=9,184949E-20,y=90,16151,z=2,252205E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:01][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=5,081314,y=0,4917292,z=-25,89644][robot rotation/x=2,417092E-20,y=90,16029,z=1,129249E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:02][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=5,112809,y=0,4917292,z=-25,8965][robot rotation/x=-1,802866E-19,y=90,15802,z=-4,504272E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:02][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=5,147463,y=0,4917292,z=-25,89657][robot rotation/x=-9,241822E-20,y=90,15561,z=-2,217971E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:02][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=5,164122,y=0,4917292,z=-25,89661][robot rotation/x=1,330822E-19,y=90,1545,z=6,737807E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:02][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=5,180498,y=0,4917292,z=-25,89664][robot rotation/x=4,284414E-20,y=90,15342,z=2,252023E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:02][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=5,204929,y=0,4917292,z=-25,89669][robot rotation/x=0,y=90,15186,z=0][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:02][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=5,220661,y=0,4917292,z=-25,89672][robot rotation/x=-1,95737E-20,y=90,15086,z=-1,123005E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
[08.01.2020 12:13:02][person position/x=-3,617572,y=1,75,z=-28,29144][person rotation/x=0,y=315,z=0][robot position/x=5,250647,y=0,4917292,z=-25,89678][robot rotation/x=-1,484379E-19,y=90,14899,z=-4,480214E-15][Angry=0, Sad=0, Happy=0, Disgust=0, Surprise=0, Fear=0, Neutral=0]
